0.002281446113941075; 39.0335747;-94.57628779; FH-AP-272;134.193.131.78; fh_3_9; v; 93;39.0335418840949;-94.5762830972672;0;0;Map;1997;1622;3;Flarshim 3rd Floor;4;FH3_3.18_Scan1;F4:0F:1B:0E:F4:90;;UMKCWPA;Cisco Systems. Inc;-77;-1;6;2437;20;g, n;216.7,195,173.3,144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;6;0;105;6761716;50:06:04:6E:68:7F;UMKCWPA; 
0.00046764245722883595; 39.03354188;-94.57629181; FH-AP-457;134.193.131.72; fh_3_9; v; 93;39.0335418840949;-94.5762830972672;0;0;Map;1997;1622;3;Flarshim 3rd Floor;4;FH3_3.18_Scan1;F4:0F:1B:29:36:F0;;UMKCWPA;Cisco Systems. Inc;-78;-1;6;2437;20;g, n;216.7,195,173.3,144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;6;0;105;6761716;50:06:04:6E:68:7F;UMKCWPA; 
0.006009497432500639; 39.03345542;-94.57629517; FH-AP-370;134.193.131.54; fh_3_9; v; 93;39.0335418840949;-94.5762830972672;0;0;Map;1997;1622;3;Flarshim 3rd Floor;4;FH3_3.18_Scan1;F4:0F:1B:29:38:70;;UMKCWPA;Cisco Systems. Inc;-46;-1;1;2412;20;g, n;216.7,195,173.3,144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;6;0;105;6761716;50:06:04:6E:68:7F;UMKCWPA; 
0.0064209888578533976; 39.0336346;-94.57627505; FH-AP-560_Entrance;134.193.131.53; fh_3_9; v; 93;39.0335418840949;-94.5762830972672;0;0;Map;1997;1622;3;Flarshim 3rd Floor;4;FH3_3.18_Scan1;F4:1F:C2:98:C2:10;;UMKCWPA;Cisco Systems. Inc;-83;-1;11;2462;20;g, n;216.7,195,173.3,144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;6;0;105;6761716;50:06:04:6E:68:7F;UMKCWPA; 
0.008804866635418327; 39.0335747;-94.57628779; FH-AP-272;134.193.131.78; fh_3_10; v; 94;39.0334601074819;-94.5762160420418;0;0;Map;2160;1878;3;Flarshim 3rd Floor;4;FH3_3.18_Scan1;F4:0F:1B:0E:F4:90;;UMKCWPA;Cisco Systems. Inc;-80;-1;6;2437;20;g, n;216.7,195,173.3,144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;6;0;134;6201066;50:06:04:6E:68:7F;UMKCWPA; 
0.0069616085320162256; 39.03354188;-94.57629181; FH-AP-457;134.193.131.72; fh_3_10; v; 94;39.0334601074819;-94.5762160420418;0;0;Map;2160;1878;3;Flarshim 3rd Floor;4;FH3_3.18_Scan1;F4:0F:1B:29:36:F0;;UMKCWPA;Cisco Systems. Inc;-77;-1;6;2437;20;g, n;216.7,195,173.3,144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;6;0;134;6201066;50:06:04:6E:68:7F;UMKCWPA; 
0.004259407652310215; 39.03345542;-94.57629517; FH-AP-370;134.193.131.54; fh_3_10; v; 94;39.0334601074819;-94.5762160420418;0;0;Map;2160;1878;3;Flarshim 3rd Floor;4;FH3_3.18_Scan1;F4:0F:1B:29:38:70;;UMKCWPA;Cisco Systems. Inc;-46;-1;1;2412;20;g, n;216.7,195,173.3,144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;6;0;134;6201066;50:06:04:6E:68:7F;UMKCWPA; 
0.012466051178116885; 39.0336346;-94.57627505; FH-AP-560_Entrance;134.193.131.53; fh_3_10; v; 94;39.0334601074819;-94.5762160420418;0;0;Map;2160;1878;3;Flarshim 3rd Floor;4;FH3_3.18_Scan1;F4:1F:C2:98:C2:10;;UMKCWPA;Cisco Systems. Inc;-87;-1;11;2462;20;g, n;216.7,195,173.3,144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;6;0;134;6201066;50:06:04:6E:68:7F;UMKCWPA; 
0.021378848017276846; 39.03377159;-94.57630254; FH-AP-345_DC;134.193.131.59; fh_3_11; v; 95;39.0334621909636;-94.576303884387;0;0;Map;1947;1871;3;Flarshim 3rd Floor;4;FH3_3.18_Scan1;50:06:04:6E:65:70;;UMKCWPA;Cisco Systems. Inc;-84;-1;11;2462;20;g, n;216.7,195,173.3,144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;5;0;204;10881987;50:06:04:6E:68:7F;UMKCWPA; 
0.000998043860858663; 39.03346844;-94.57628712; FH-AP-570_Suite;134.193.131.80; fh_3_11; v; 95;39.0334621909636;-94.576303884387;0;0;Map;1947;1871;3;Flarshim 3rd Floor;4;FH3_3.18_Scan1;50:06:04:6E:68:70;;UMKCWPA;Cisco Systems. Inc;-74;-1;6;2437;20;g, n;216.7,195,173.3,144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;5;0;204;10881987;50:06:04:6E:68:7F;UMKCWPA; 
0.012013155533262028; 39.0336346;-94.57627505; FH-AP-560_Entrance;134.193.131.53; fh_3_11; v; 95;39.0334621909636;-94.576303884387;0;0;Map;1947;1871;3;Flarshim 3rd Floor;4;FH3_3.18_Scan1;F4:1F:C2:98:C2:10;;UMKCWPA;Cisco Systems. Inc;-88;-1;11;2462;20;g, n;216.7,195,173.3,144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;5;0;204;10881987;50:06:04:6E:68:7F;UMKCWPA; 
0.005990101553468194; 39.03346844;-94.57628712; FH-AP-570_Suite;134.193.131.80; fh_3_12; v; 96;39.0334621909636;-94.5763984322548;0;0;Map;1718;1871;3;Flarshim 3rd Floor;4;FH3_3.18_Scan1;50:06:04:6E:68:70;;UMKCWPA;Cisco Systems. Inc;-74;-1;6;2437;20;g, n;216.7,195,173.3,144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;6;0;165;65741000;50:06:04:6E:68:7F;UMKCWPA; 
0.009782795209744446; 39.0335747;-94.57628779; FH-AP-272;134.193.131.78; fh_3_12; v; 96;39.0334621909636;-94.5763984322548;0;0;Map;1718;1871;3;Flarshim 3rd Floor;4;FH3_3.18_Scan1;F4:0F:1B:0E:F4:90;;UMKCWPA;Cisco Systems. Inc;-81;-1;6;2437;20;g, n;216.7,195,173.3,144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;6;0;165;65741000;50:06:04:6E:68:7F;UMKCWPA; 
0.007941652743610044; 39.03354188;-94.57629181; FH-AP-457;134.193.131.72; fh_3_12; v; 96;39.0334621909636;-94.5763984322548;0;0;Map;1718;1871;3;Flarshim 3rd Floor;4;FH3_3.18_Scan1;F4:0F:1B:29:36:F0;;UMKCWPA;Cisco Systems. Inc;-74;-1;6;2437;20;g, n;216.7,195,173.3,144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;6;0;165;65741000;50:06:04:6E:68:7F;UMKCWPA; 
0.01186354409816979; 39.03369606;-94.57656071; FH-AP-204;134.193.131.60; fh_3_13; v; 97;39.0337247091742;-94.5763427764177;0;0;Map;1853;1051;3;Flarshim 3rd Floor;4;FH3_3.18_Scan1;2C:36:F8:B9:0B:60;;UMKCWPA;Cisco Systems. Inc;-75;-1;1;2412;20;g, n;144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;6;0;83;28645192;F4:0F:1B:57:FD:4F;UMKCWPA; 
0.004060050664268444; 39.03377836;-94.57631193; FH-AP-2ndFlr_East_DC;134.193.131.64; fh_3_13; v; 97;39.0337247091742;-94.5763427764177;0;0;Map;1853;1051;3;Flarshim 3rd Floor;4;FH3_3.18_Scan1;E8:40:40:CC:A2:30;;UMKCWPA;Cisco Systems. Inc;-61;-1;1;2412;20;g, n;144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;6;0;83;28645192;F4:0F:1B:57:FD:4F;UMKCWPA; 
0.0038932457343867637; 39.03377159;-94.57630254; FH-AP-5thFlrDC;134.193.131.63; fh_3_13; v; 97;39.0337247091742;-94.5763427764177;0;0;Map;1853;1051;3;Flarshim 3rd Floor;4;FH3_3.18_Scan1;E8:40:40:DF:57:B0;;UMKCWPA;Cisco Systems. Inc;-76;-1;1;2412;20;g, n;144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;6;0;83;28645192;F4:0F:1B:57:FD:4F;UMKCWPA; 
0.013741334795702075; 39.03378305;-94.57658753; FH-AP-423;134.193.131.50; fh_3_13; v; 97;39.0337247091742;-94.5763427764177;0;0;Map;1853;1051;3;Flarshim 3rd Floor;4;FH3_3.18_Scan1;E8:40:40:DF:73:10;;UMKCWPA;Cisco Systems. Inc;-73;-1;1;2412;20;g, n;144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;6;0;83;28645192;F4:0F:1B:57:FD:4F;UMKCWPA; 
0.0035139262824199586; 39.03376742;-94.57630724; FH-AP-4th-Flr-DC;134.193.131.79; fh_3_13; v; 97;39.0337247091742;-94.5763427764177;0;0;Map;1853;1051;3;Flarshim 3rd Floor;4;FH3_3.18_Scan1;F4:0F:1B:57:FD:40;;UMKCWPA;Cisco Systems. Inc;-74;-1;1;2412;20;g, n;216.7,195,173.3,144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;6;0;83;28645192;F4:0F:1B:57:FD:4F;UMKCWPA; 
0.007209792864063276; 39.0336346;-94.57627505; FH-AP-560_Entrance;134.193.131.53; fh_3_13; v; 97;39.0337247091742;-94.5763427764177;0;0;Map;1853;1051;3;Flarshim 3rd Floor;4;FH3_3.18_Scan1;F4:1F:C2:98:C2:10;;UMKCWPA;Cisco Systems. Inc;-82;-1;11;2462;20;g, n;216.7,195,173.3,144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;6;0;83;28645192;F4:0F:1B:57:FD:4F;UMKCWPA; 
0.015451777541713967; 39.03378982;-94.57666866; FH-AP-228;134.193.131.51; fh_3_14; v; 98;39.0336908527137;-94.5764105021954;0;0;Map;1689;1157;3;Flarshim 3rd Floor;4;FH3_3.18_Scan1;2C:36:F8:B6:03:80;;UMKCWPA;Cisco Systems. Inc;-84;-1;1;2412;20;g, n;144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;6;0;85;49897000;F4:0F:1B:27:AD:4F;UMKCWPA; 
0.013605650083258616; 39.03368825;-94.57666397; FH-AP-403;134.193.131.67; fh_3_14; v; 98;39.0336908527137;-94.5764105021954;0;0;Map;1689;1157;3;Flarshim 3rd Floor;4;FH3_3.18_Scan1;2C:36:F8:B6:14:00;;UMKCWPA;Cisco Systems. Inc;-82;-1;6;2437;20;g, n;144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;6;0;85;49897000;F4:0F:1B:27:AD:4F;UMKCWPA; 
0.008070177933753834; 39.03369606;-94.57656071; FH-AP-204;134.193.131.60; fh_3_14; v; 98;39.0336908527137;-94.5764105021954;0;0;Map;1689;1157;3;Flarshim 3rd Floor;4;FH3_3.18_Scan1;2C:36:F8:B9:0B:60;;UMKCWPA;Cisco Systems. Inc;-73;-1;1;2412;20;g, n;144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;6;0;85;49897000;F4:0F:1B:27:AD:4F;UMKCWPA; 
0.008034433570579714; 39.03377836;-94.57631193; FH-AP-2ndFlr_East_DC;134.193.131.64; fh_3_14; v; 98;39.0336908527137;-94.5764105021954;0;0;Map;1689;1157;3;Flarshim 3rd Floor;4;FH3_3.18_Scan1;E8:40:40:CC:A2:30;;UMKCWPA;Cisco Systems. Inc;-73;-1;1;2412;20;g, n;144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;6;0;85;49897000;F4:0F:1B:27:AD:4F;UMKCWPA; 
0.011439681789475617; 39.03378305;-94.57658753; FH-AP-423;134.193.131.50; fh_3_14; v; 98;39.0336908527137;-94.5764105021954;0;0;Map;1689;1157;3;Flarshim 3rd Floor;4;FH3_3.18_Scan1;E8:40:40:DF:73:10;;UMKCWPA;Cisco Systems. Inc;-75;-1;1;2412;20;g, n;144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;6;0;85;49897000;F4:0F:1B:27:AD:4F;UMKCWPA; 
0.02613269719988651; 39.0336971;-94.57689732; FH-AP-310a;134.193.131.76; fh_3_14; v; 98;39.0336908527137;-94.5764105021954;0;0;Map;1689;1157;3;Flarshim 3rd Floor;4;FH3_3.18_Scan1;F4:0F:1B:27:AD:40;;UMKCWPA;Cisco Systems. Inc;-80;-1;1;2412;20;g, n;216.7,195,173.3,144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;6;0;85;49897000;F4:0F:1B:27:AD:4F;UMKCWPA; 
0.013892732911476266; 39.03369137;-94.57666934; FH-AP-302;134.193.131.74; fh_3_14; v; 98;39.0336908527137;-94.5764105021954;0;0;Map;1689;1157;3;Flarshim 3rd Floor;4;FH3_3.18_Scan1;F4:0F:1B:52:DE:F0;;UMKCWPA;Cisco Systems. Inc;-72;-1;11;2462;20;g, n;216.7,195,173.3,144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;6;0;85;49897000;F4:0F:1B:27:AD:4F;UMKCWPA; 
0.010007639178793692; 39.03378982;-94.57666866; FH-AP-228;134.193.131.51; fh_3_15; v; 99;39.0337054370372;-94.5765171200037;0;0;Map;1431;1111;3;Flarshim 3rd Floor;4;FH3_3.18_Scan1;2C:36:F8:B6:03:80;;UMKCWPA;Cisco Systems. Inc;-82;-1;1;2412;20;g, n;144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;6;0;82;46320832;F4:0F:1B:27:AD:4F;UMKCWPA; 
0.007970893106605004; 39.03368825;-94.57666397; FH-AP-403;134.193.131.67; fh_3_15; v; 99;39.0337054370372;-94.5765171200037;0;0;Map;1431;1111;3;Flarshim 3rd Floor;4;FH3_3.18_Scan1;2C:36:F8:B6:14:00;;UMKCWPA;Cisco Systems. Inc;-78;-1;6;2437;20;g, n;144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;6;0;82;46320832;F4:0F:1B:27:AD:4F;UMKCWPA; 
0.012391141533215588; 39.03377159;-94.57630254; FH-AP-345_DC;134.193.131.59; fh_3_15; v; 99;39.0337054370372;-94.5765171200037;0;0;Map;1431;1111;3;Flarshim 3rd Floor;4;FH3_3.18_Scan1;50:06:04:6E:65:70;;UMKCWPA;Cisco Systems. Inc;-75;-1;11;2462;20;g, n;216.7,195,173.3,144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;6;0;82;46320832;F4:0F:1B:27:AD:4F;UMKCWPA; 
0.006957986814954968; 39.03378044;-94.57660362; FH-AP-529;134.193.131.62; fh_3_15; v; 99;39.0337054370372;-94.5765171200037;0;0;Map;1431;1111;3;Flarshim 3rd Floor;4;FH3_3.18_Scan1;C4:0A:CB:EA:97:E0;;UMKCWPA;Cisco Systems. Inc;-76;-1;1;2412;20;g, n;144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;6;0;82;46320832;F4:0F:1B:27:AD:4F;UMKCWPA; 
0.0065606574612297325; 39.03378305;-94.57658753; FH-AP-423;134.193.131.50; fh_3_15; v; 99;39.0337054370372;-94.5765171200037;0;0;Map;1431;1111;3;Flarshim 3rd Floor;4;FH3_3.18_Scan1;E8:40:40:DF:73:10;;UMKCWPA;Cisco Systems. Inc;-73;-1;1;2412;20;g, n;144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;6;0;82;46320832;F4:0F:1B:27:AD:4F;UMKCWPA; 
0.014330477385086682; 39.03376065;-94.57690269; FH-AP-3rdDC;134.193.131.61; fh_3_16; v; 100;39.03369241532;-94.5766505599022;0;0;Map;1107;1152;3;Flarshim 3rd Floor;4;FH3_3.18_Scan1;1C:AA:07:16:20:B0;;UMKCWPA;Cisco Systems. Inc;-87;-1;6;2437;20;g, n;144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;6;0;80;257690000;F4:0F:1B:27:AD:4F;UMKCWPA; 
0.006583445850351794; 39.03378044;-94.57660362; FH-AP-529;134.193.131.62; fh_3_16; v; 100;39.03369241532;-94.5766505599022;0;0;Map;1107;1152;3;Flarshim 3rd Floor;4;FH3_3.18_Scan1;C4:0A:CB:EA:97:E0;;UMKCWPA;Cisco Systems. Inc;-77;-1;1;2412;20;g, n;144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;6;0;80;257690000;F4:0F:1B:27:AD:4F;UMKCWPA; 
0.0010105749063305251; 39.03369137;-94.57666934; FH-AP-302;134.193.131.74; fh_3_16; v; 100;39.03369241532;-94.5766505599022;0;0;Map;1107;1152;3;Flarshim 3rd Floor;4;FH3_3.18_Scan1;F4:0F:1B:52:DE:F0;;UMKCWPA;Cisco Systems. Inc;-49;-1;11;2462;20;g, n;216.7,195,173.3,144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;6;0;80;257690000;F4:0F:1B:27:AD:4F;UMKCWPA; 
0.004654018835840241; 39.0336971;-94.57673706; FH-AP-505_Hallway;134.193.131.49; fh_3_16; v; 100;39.03369241532;-94.5766505599022;0;0;Map;1107;1152;3;Flarshim 3rd Floor;4;FH3_3.18_Scan1;F4:1F:C2:FA:25:C0;;UMKCWPA;Cisco Systems. Inc;-86;-1;1;2412;20;g, n;216.7,195,173.3,144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;6;0;80;257690000;F4:0F:1B:27:AD:4F;UMKCWPA; 
0.008883160765227235; 39.0337669;-94.57690202; FH-AP-416DC;134.193.131.48; fh_3_17; v; 101;39.0336908527137;-94.5767685770988;0;0;Map;821;1157;3;Flarshim 3rd Floor;4;FH3_3.18_Scan1;08:CC:68:62:9E:F0;;UMKCWPA;Cisco Systems. Inc;-77;-1;1;2412;20;g, n;216.7,195,173.3,144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;6;0;80;3366324;F4:0F:1B:27:AD:4F;UMKCWPA; 
0.008690466029369633; 39.03378982;-94.57666866; FH-AP-228;134.193.131.51; fh_3_17; v; 101;39.0336908527137;-94.5767685770988;0;0;Map;821;1157;3;Flarshim 3rd Floor;4;FH3_3.18_Scan1;2C:36:F8:B6:03:80;;UMKCWPA;Cisco Systems. Inc;-74;-1;1;2412;20;g, n;144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;6;0;80;3366324;F4:0F:1B:27:AD:4F;UMKCWPA; 
0.005617490972739725; 39.03368825;-94.57666397; FH-AP-403;134.193.131.67; fh_3_17; v; 101;39.0336908527137;-94.5767685770988;0;0;Map;821;1157;3;Flarshim 3rd Floor;4;FH3_3.18_Scan1;2C:36:F8:B6:14:00;;UMKCWPA;Cisco Systems. Inc;-63;-1;6;2437;20;g, n;144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;6;0;80;3366324;F4:0F:1B:27:AD:4F;UMKCWPA; 
0.011162719490835336; 39.03369606;-94.57656071; FH-AP-204;134.193.131.60; fh_3_17; v; 101;39.0336908527137;-94.5767685770988;0;0;Map;821;1157;3;Flarshim 3rd Floor;4;FH3_3.18_Scan1;2C:36:F8:B9:0B:60;;UMKCWPA;Cisco Systems. Inc;-65;-1;1;2412;20;g, n;144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;6;0;80;3366324;F4:0F:1B:27:AD:4F;UMKCWPA; 
0.010803194054474748; 39.03378044;-94.57660362; FH-AP-529;134.193.131.62; fh_3_17; v; 101;39.0336908527137;-94.5767685770988;0;0;Map;821;1157;3;Flarshim 3rd Floor;4;FH3_3.18_Scan1;C4:0A:CB:EA:97:E0;;UMKCWPA;Cisco Systems. Inc;-83;-1;1;2412;20;g, n;144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;6;0;80;3366324;F4:0F:1B:27:AD:4F;UMKCWPA; 
0.009020568533100536; 39.03376742;-94.5769047; FH-AP-2ndFlrW_DC;134.193.131.55; fh_3_17; v; 101;39.0336908527137;-94.5767685770988;0;0;Map;821;1157;3;Flarshim 3rd Floor;4;FH3_3.18_Scan1;E8:40:40:DF:70:10;;UMKCWPA;Cisco Systems. Inc;-85;-1;6;2437;20;g, n;144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;6;0;80;3366324;F4:0F:1B:27:AD:4F;UMKCWPA; 
0.006923530143197082; 39.0336971;-94.57689732; FH-AP-310a;134.193.131.76; fh_3_17; v; 101;39.0336908527137;-94.5767685770988;0;0;Map;821;1157;3;Flarshim 3rd Floor;4;FH3_3.18_Scan1;F4:0F:1B:27:AD:40;;UMKCWPA;Cisco Systems. Inc;-62;-1;1;2412;20;g, n;216.7,195,173.3,144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;6;0;80;3366324;F4:0F:1B:27:AD:4F;UMKCWPA; 
0.005326505491548413; 39.03369137;-94.57666934; FH-AP-302;134.193.131.74; fh_3_17; v; 101;39.0336908527137;-94.5767685770988;0;0;Map;821;1157;3;Flarshim 3rd Floor;4;FH3_3.18_Scan1;F4:0F:1B:52:DE:F0;;UMKCWPA;Cisco Systems. Inc;-55;-1;11;2462;20;g, n;216.7,195,173.3,144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;6;0;80;3366324;F4:0F:1B:27:AD:4F;UMKCWPA; 
0.0017458364546912855; 39.0336971;-94.57673706; FH-AP-505_Hallway;134.193.131.49; fh_3_17; v; 101;39.0336908527137;-94.5767685770988;0;0;Map;821;1157;3;Flarshim 3rd Floor;4;FH3_3.18_Scan1;F4:1F:C2:FA:25:C0;;UMKCWPA;Cisco Systems. Inc;-78;-1;1;2412;20;g, n;216.7,195,173.3,144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;6;0;80;3366324;F4:0F:1B:27:AD:4F;UMKCWPA; 
0.0051397157210234575; 39.0337669;-94.57690202; FH-AP-416DC;134.193.131.48; fh_3_18; v; 102;39.0336976240071;-94.5768671482801;0;0;Map;583;1135;3;Flarshim 3rd Floor;4;FH3_3.18_Scan1;08:CC:68:62:9E:F0;;UMKCWPA;Cisco Systems. Inc;-68;-1;1;2412;20;g, n;216.7,195,173.3,144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;6;0;85;15121170;F4:0F:1B:27:AD:4F;UMKCWPA; 
0.010924473492960942; 39.03368825;-94.57666397; FH-AP-403;134.193.131.67; fh_3_18; v; 102;39.0336976240071;-94.5768671482801;0;0;Map;583;1135;3;Flarshim 3rd Floor;4;FH3_3.18_Scan1;2C:36:F8:B6:14:00;;UMKCWPA;Cisco Systems. Inc;-77;-1;6;2437;20;g, n;144.4,130,115.6,86.7,72.2,65,57.8,54,48,43.3,36,28.9,24,21.7,18,14.4,12,9,7.2;;MGT-CCMP;MGT-CCMP;;Infrastructure;6;0;85;15121170;F4:0F:1B:27:AD:4F;UMKCWPA; 
